1 8 16 19 18 17 14 12 10 9 6 4 2 3 5 7 11 13 15 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39336.29458756615	740818.1687677082
33 34 31 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45800.59314762927	667408.1716679252
1 16 20 22 19 18 15 13 11 9 7 6 4 2 3 5 8 10 12 14 17 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40274.196225794796	727909.5864305607
1 2 9 14 16 15 13 11 8 6 4 3 5 7 10 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38360.876030587904	755059.4860660576
1 2 10 16 17 14 13 11 9 7 5 3 4 6 8 12 15 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38507.211302108335	752858.523037708
1 2 3 12 15 14 13 10 8 7 5 4 6 9 11 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37914.55057273974	761876.8656447845
1 2 4 13 16 14 12 10 9 7 5 3 6 8 11 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38044.089319814324	759888.0401090797
1 3 15 19 18 16 14 12 10 8 6 4 2 5 7 9 11 13 17 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38996.21979296142	745689.6977537993
1 9 17 19 18 16 14 13 11 8 6 4 2 3 5 7 10 12 15 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39455.49671514298	739130.8248336139
22 27 28 26 24 21 19 17 15 13 11 9 8 6 4 2 1 3 5 7 10 12 14 16 18 20 23 25 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43349.60793402014	690611.520916811
22 27 28 26 24 21 19 17 15 13 11 9 7 5 3 2 1 4 6 8 10 12 14 16 18 20 23 25 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43322.80602133402	690897.6272968384
50 48 45 43 41 38 36 34 32 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 40 42 44 46 47 49 	53332.88101665246	639364.6183882342
22 27 28 26 24 21 19 17 15 13 11 9 7 5 4 2 1 3 6 8 10 12 14 16 18 20 23 25 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43333.14738827646	690787.1987389773
47 45 43 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 42 44 46 48 49 50 	51585.668333506765	640932.1844829432
44 42 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 41 43 45 46 47 48 49 50 	49588.05129084895	646157.7115786074
10 22 24 23 20 19 17 15 13 11 8 6 5 3 1 2 4 7 9 12 14 16 18 21 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41655.925378555774	710330.0614862508
39 37 35 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 36 38 40 41 42 43 44 45 46 47 48 49 50 	47416.323862148245	656147.3458819578
1 17 22 23 20 19 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 18 21 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40543.6577091147	724385.0341334866
1 2 14 18 17 16 13 11 10 8 6 4 3 5 7 9 12 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38807.85639672722	748413.6473315698
28 31 30 27 25 23 21 19 17 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 18 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44528.03044031074	678630.795083875
1 2 12 17 18 15 14 11 9 7 5 4 3 6 8 10 13 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38644.914131953694	750804.7188103708
1 14 20 21 18 17 15 13 11 9 7 5 3 2 4 6 8 10 12 16 19 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39955.11451977876	732202.2269099399
1 12 18 20 19 16 15 13 10 8 6 4 3 2 5 7 9 11 14 17 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39707.1149106781	735603.834162865
22 28 27 26 24 21 19 17 15 13 11 10 8 6 4 2 1 3 5 7 9 12 14 16 18 20 23 25 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43376.627047407776	690323.3658248226
1 2 10 14 16 15 13 11 8 6 5 3 4 7 9 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38423.47731746728	754115.6571673749
1 2 3 12 15 14 13 10 8 6 5 4 7 9 11 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37911.38960377893	761925.6112647378
32 34 31 29 27 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 28 30 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45595.45789928343	669089.5748733331
14 22 25 24 21 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 15 17 19 23 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42086.56864250725	705084.6731699014
17 23 26 24 22 20 18 15 13 12 10 8 6 4 2 1 3 5 7 9 11 14 16 19 21 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42515.58778363272	699977.5094128576
25 30 28 27 24 22 20 18 16 14 12 10 9 7 5 3 1 2 4 6 8 11 13 15 17 19 21 23 26 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43996.071798128076	683868.7942266671
40 38 37 35 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 34 36 39 41 42 43 44 45 46 47 48 49 50 	47871.34225083221	653585.4529356862
28 31 30 27 25 23 21 19 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44591.685181706394	678028.9456933473
25 30 28 27 24 22 20 18 16 14 12 10 8 6 5 3 1 2 4 7 9 11 13 15 17 19 21 23 26 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43963.578009080265	684196.0794224911
22 28 27 26 24 21 19 17 15 13 11 9 8 6 4 2 1 3 5 7 10 12 14 16 18 20 23 25 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43353.09000319703	690574.3849606048
41 40 38 35 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 36 37 39 42 43 44 45 46 47 48 49 50 	48313.33629570623	651379.3965979409
43 42 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 41 44 45 46 47 48 49 50 	49311.680244127616	647173.7565695902
28 31 30 27 25 23 21 19 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44581.646616063364	678123.815875237
2 19 23 22 21 18 16 14 13 11 9 7 5 3 1 4 6 8 10 12 15 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40745.573235853684	721793.9982858403
1 2 3 7 12 14 11 10 8 5 4 6 9 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37567.75006459982	767307.8375010876
1 2 3 4 5 9 11 8 7 6 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37242.45526363549	772540.5539087111
1 2 3 4 5 6 7 9 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37177.46062392965	773614.0769716146
1 2 3 4 5 6 10 9 7 8 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37209.6689959593	773080.2868057651
1 2 3 4 12 13 11 9 8 6 5 7 10 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37459.16173621859	769033.9149500056
1 2 3 4 11 13 12 9 8 6 5 7 10 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37455.878069439306	769086.2480863655
1 2 3 4 5 10 11 9 7 6 8 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37276.18251970133	771987.5870636008
1 6 15 19 18 16 14 12 10 8 5 3 2 4 7 9 11 13 17 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39197.96912522811	742788.4283325527
1 2 14 17 18 16 13 11 9 8 6 4 3 5 7 10 12 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38784.47014361532	748755.0754849695
1 2 6 13 16 15 12 11 9 7 4 3 5 8 10 14 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38211.33177439533	757327.8832554187
1 2 3 4 10 13 12 9 7 5 6 8 11 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37437.79571113932	769375.6485948655
1 2 3 8 13 14 11 10 7 5 4 6 9 12 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37639.96007529932	766165.1229557829
1 2 3 13 15 14 12 10 9 7 5 4 6 8 11 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37962.43688552746	761140.0677806035
1 2 3 9 13 14 12 10 8 6 4 5 7 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37708.12267982062	765090.8265309206
1 2 10 16 17 15 13 12 9 7 5 3 4 6 8 11 14 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38588.6061669302	751639.7586184624
1 14 19 21 18 17 15 13 11 9 7 5 3 2 4 6 8 10 12 16 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39911.6508113906	732795.2016559643
1 7 15 19 18 17 14 12 10 8 6 4 2 3 5 9 11 13 16 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39229.97897719117	742330.448232849
28 31 30 27 25 23 21 19 17 15 14 12 9 7 5 3 1 2 4 6 8 10 11 13 16 18 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44502.125472823944	678875.8483390217
1 2 3 6 12 14 11 10 8 5 4 7 9 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37556.41175393161	767487.6773898229
1 2 10 14 17 15 13 11 8 6 5 3 4 7 9 12 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38423.47731746728	754115.6571673749
1 13 18 21 19 17 15 12 10 9 7 5 3 2 4 6 8 11 14 16 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39820.13097651994	734046.7666293354
1 2 10 15 17 14 13 11 9 7 5 3 4 6 8 12 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38475.27692034724	753337.3971743089
1 16 21 22 19 18 15 13 11 9 8 6 4 2 3 5 7 10 12 14 17 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40285.55489466853	727757.9374507361
46 44 42 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 41 43 45 47 48 49 50 	50927.516505981635	642230.1026451921
1 2 11 16 17 15 13 12 9 7 5 3 4 6 8 10 14 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38606.26049535783	751376.5392148979
1 17 21 23 20 19 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 18 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40450.725720508446	725589.972414788
1 17 21 23 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 19 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40434.58218217452	725799.3026282118
1 2 3 4 10 13 12 9 7 6 5 8 11 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37438.90582014994	769357.857269144
1 2 3 4 8 12 11 10 7 5 6 9 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37336.938864269556	771001.1218788974
1 2 3 7 13 14 11 10 8 5 4 6 9 12 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37623.96958160129	766417.9006388057
1 2 6 13 16 15 12 10 9 7 4 3 5 8 11 14 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38203.83722240767	757442.3899391034
1 14 19 21 18 17 15 12 11 9 7 5 3 2 4 6 8 10 13 16 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39857.18508089083	733538.914597419
1 2 3 8 13 14 12 10 7 5 4 6 9 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37647.92031192032	766039.4687196864
1 2 3 12 15 14 13 10 8 6 4 5 7 9 11 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37905.086878431684	762022.9751268203
1 2 3 11 14 13 12 10 8 6 4 5 7 9 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37763.05470850895	764232.1505159986
1 2 3 11 13 14 12 9 8 6 4 5 7 10 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37741.58806281227	764567.3196089858
25 30 28 27 24 22 20 18 16 14 12 10 8 6 4 3 1 2 5 7 9 11 13 15 17 19 21 23 26 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43943.18644440653	684401.4948501294
1 2 12 16 18 15 14 11 9 7 5 4 3 6 8 10 13 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38644.914131953694	750804.7188103708
47 45 43 40 38 36 34 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 33 35 37 39 41 42 44 46 48 49 50 	51471.03369310514	641134.9777606716
1 2 3 4 6 12 11 9 7 5 8 10 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37298.387032011036	771626.2401622111
1 2 3 4 6 12 10 9 7 5 8 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37292.38498286501	771723.8871302974
1 2 3 4 5 8 10 9 6 7 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37224.623845099115	772833.6969756079
1 2 3 4 5 11 10 9 7 6 8 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37277.72015036509	771962.5413151811
1 2 3 4 10 12 11 9 7 5 6 8 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37388.092828590525	770175.1210487906
1 2 3 5 12 13 11 10 8 6 4 7 9 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37537.73613921379	767784.1986270059
1 2 3 4 9 12 11 10 7 5 6 8 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37374.0817279708	770401.2014611127
1 2 3 4 12 13 11 10 8 6 5 7 9 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37476.00900055172	768765.8740973348
1 2 3 4 11 13 12 9 7 6 5 8 10 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37449.1919418009	769193.1501808132
1 2 3 4 5 7 10 9 6 8 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37213.86561194988	773011.0451364829
1 2 3 4 5 6 8 9 7 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37182.778594583295	773525.6851298898
1 2 3 4 5 6 10 8 7 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37199.84985269169	773242.692129513
1 2 3 4 5 8 11 9 6 7 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37229.5754400206	772752.2773178687
1 2 3 11 15 13 12 10 8 6 4 5 7 9 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37836.04422167439	763092.9495892468
1 2 3 4 7 12 11 9 6 5 8 10 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37304.32968411715	771529.7111049887
1 2 3 4 5 9 11 8 6 7 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37241.27276305145	772559.9863198665
1 2 3 4 8 12 11 9 6 5 7 10 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37320.80020751869	771262.2055167905
1 2 3 4 6 11 10 9 7 5 8 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37284.845303055234	771846.5798468033
