1 19 31 37 41 42 40 39 36 35 33 30 28 26 25 23 21 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 20 22 24 27 29 32 34 38 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	100373.88603249715	3457277.158625519
1 2 14 26 31 34 37 36 33 32 29 28 25 23 21 19 18 16 13 11 9 7 5 3 4 6 8 10 12 15 17 20 22 24 27 30 35 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	96759.40448701764	3539471.7678594934
1 2 3 4 19 25 29 31 30 28 27 24 22 21 18 16 14 13 11 9 7 5 6 8 10 12 15 17 20 23 26 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	93596.81738316435	3617587.8269483643
13 37 43 47 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 11 9 8 6 4 2 1 3 5 7 10 12 15 17 19 21 23 25 27 29 31 33 35 39 41 45 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	104841.53104838349	3365643.244702479
52 58 60 59 57 55 53 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51 54 56 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	116903.49593817037	3164399.786654759
45 54 57 56 55 52 51 49 47 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 46 48 50 53 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	113439.12280398294	3215513.053587326
35 47 51 53 52 50 48 45 43 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 37 39 41 44 46 49 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	110007.6272667116	3271349.991658046
22 40 46 49 50 47 45 43 41 39 37 35 33 31 29 27 25 23 20 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 21 24 26 28 30 32 34 36 38 42 44 48 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	106420.31181982438	3335580.4664669167
1 6 27 34 38 40 39 37 36 33 31 30 28 25 23 21 19 18 16 14 12 10 8 5 3 2 4 7 9 11 13 15 17 20 22 24 26 29 32 35 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	98975.39335076128	3488230.950451268
37 47 52 54 53 50 49 46 44 42 40 38 35 33 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 34 36 39 41 43 45 48 51 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	110500.00945832503	3262980.632050086
1 19 32 37 41 42 40 39 36 35 33 30 28 27 25 23 21 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 20 22 24 26 29 31 34 38 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	100482.44125843658	3454917.124282305
83 81 79 77 74 72 70 68 65 63 61 59 57 55 52 50 48 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 49 51 53 54 56 58 60 62 64 66 67 69 71 73 75 76 78 80 82 84 85 86 87 88 89 90 	138905.8248078209	2968563.52629175
61 66 65 63 60 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 62 64 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	122401.13403034779	3093701.596012421
79 77 75 73 71 69 67 65 62 60 58 56 54 52 50 47 45 43 41 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 42 44 46 48 49 51 53 55 57 59 61 63 64 66 68 70 72 74 76 78 80 81 82 83 84 85 86 87 88 89 90 	135068.72122401104	2985866.6608121954
76 75 73 71 69 67 65 63 61 58 56 54 52 50 48 46 44 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 43 45 47 49 51 53 55 57 59 60 62 64 66 68 70 72 74 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	132448.14862807124	3001603.2006314406
88 86 83 81 78 76 74 72 69 67 65 63 60 58 56 54 52 49 47 45 43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 44 46 48 50 51 53 55 57 59 61 62 64 66 68 70 71 73 75 77 79 80 82 84 85 87 89 90 	143680.3959681334	2957460.5088823726
85 83 81 78 76 74 71 69 67 65 63 60 58 56 54 52 50 47 45 43 41 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 42 44 46 48 49 51 53 55 57 59 61 62 64 66 68 70 72 73 75 77 79 80 82 84 86 87 88 89 90 	140851.56522257067	2962675.9105641916
81 79 77 75 73 71 68 66 64 62 60 57 55 53 51 49 47 45 43 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 42 44 46 48 50 52 54 56 58 59 61 63 65 67 69 70 72 74 76 78 80 82 83 84 85 86 87 88 89 90 	136887.31050671378	2976806.7342024683
78 76 75 72 70 68 66 64 62 60 57 55 53 51 49 47 45 43 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 42 44 46 48 50 52 54 56 58 59 61 63 65 67 69 71 73 74 77 79 80 81 82 83 84 85 86 87 88 89 90 	133618.84034884008	2994196.3721928
55 61 62 59 58 56 53 51 49 47 46 44 42 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 41 43 45 48 50 52 54 57 60 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	118495.00762099992	3142622.052721209
74 73 71 69 67 65 63 61 59 57 54 52 50 48 46 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 47 49 51 53 55 56 58 60 62 64 66 68 70 72 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	130225.93276191807	3017599.881082669
69 70 68 66 64 62 60 58 56 54 52 50 48 46 44 42 40 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	126976.71822961244	3045533.371986948
63 67 65 64 61 59 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 66 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	123256.64156943788	3083936.43513004
58 62 63 61 59 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 60 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	120444.54843035193	3117416.7532349294
75 74 72 70 68 66 64 62 60 58 56 54 51 49 47 45 43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 44 46 48 50 52 53 55 57 59 61 63 65 67 69 71 73 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	131396.7408358307	3008924.607650377
88 85 83 80 78 76 73 71 69 66 64 62 60 58 55 53 51 49 47 45 43 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 42 44 46 48 50 52 54 56 57 59 61 63 65 67 68 70 72 74 75 77 79 81 82 84 86 87 89 90 	143159.99361459637	2958114.9144927077
85 82 80 78 75 73 71 69 66 64 62 60 58 55 53 51 49 47 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 52 54 56 57 59 61 63 65 67 68 70 72 74 76 77 79 81 83 84 86 87 88 89 90 	140138.1377548728	2964613.5672031115
81 79 77 75 72 70 68 66 64 61 59 57 55 53 51 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 41 43 45 47 49 50 52 54 56 58 60 62 63 65 67 69 71 73 74 76 78 80 82 83 84 85 86 87 88 89 90 	136408.06299168305	2979016.288066942
77 76 74 72 70 67 65 63 61 59 57 55 52 50 48 46 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 47 49 51 53 54 56 58 60 62 64 66 68 69 71 73 75 78 79 80 81 82 83 84 85 86 87 88 89 90 	132872.54283850404	2998821.9591754004
66 69 68 65 63 61 59 57 55 53 51 49 47 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 48 50 52 54 56 58 60 62 64 67 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	125413.01202905683	3060778.9589972766
81 79 77 75 73 71 68 66 64 62 60 57 55 53 51 49 47 45 43 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 42 44 46 48 50 52 54 56 58 59 61 63 65 67 69 70 72 74 76 78 80 82 83 84 85 86 87 88 89 90 	136883.88239596065	2976822.135871239
69 70 68 66 64 62 60 58 56 54 52 50 48 46 44 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 43 45 47 49 51 53 55 57 59 61 63 65 67 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	126885.95833809207	3046391.144376248
62 66 65 63 61 59 57 55 53 51 49 47 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 52 54 56 58 60 64 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	122811.67087157037	3088964.055472336
71 72 70 68 66 64 62 60 58 55 53 51 49 47 45 43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 44 46 48 50 52 54 56 57 59 61 63 65 67 69 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	128685.93433090624	3030306.4894701755
65 68 67 64 62 60 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 66 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	124844.49040842608	3066635.6970191225
60 65 64 62 61 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 29 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 63 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	122132.04662757528	3096862.1951647373
18 38 44 48 49 47 45 43 41 39 36 34 33 31 29 27 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 24 26 28 30 32 35 37 40 42 46 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	105668.12832149905	3349758.5333022466
37 48 53 54 52 50 49 46 44 42 40 39 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 38 41 43 45 47 51 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	110717.90477468637	3259304.289072711
27 43 47 51 50 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 29 31 33 35 37 39 41 45 49 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	107495.21664905561	3315778.0123361545
56 62 63 60 59 57 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51 53 55 58 61 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	119483.85258757226	3129598.9093842907
75 73 72 70 68 66 64 61 59 57 55 53 51 49 47 45 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 44 46 48 50 52 54 56 58 60 62 63 65 67 69 71 74 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	130786.80614576083	3013347.1709123533
70 71 69 67 65 63 61 59 57 55 53 51 49 47 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 46 48 50 52 54 56 58 60 62 64 66 68 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	127633.46222282974	3039465.353490114
65 68 66 64 62 60 58 56 54 52 50 48 46 44 42 40 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 39 41 43 45 47 49 51 53 55 57 59 61 63 67 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	124690.7248623905	3068268.8748087604
58 63 64 62 60 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 59 61 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	120777.96286774629	3113260.1744620306
43 53 56 57 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 45 47 49 51 55 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	113169.75971834567	3219704.842606562
47 54 58 57 56 53 51 49 46 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 48 50 52 55 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	114579.20745006624	3198202.4625378847
51 57 60 59 56 54 53 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 52 55 58 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	116450.52084213741	3170823.5114232255
1 11 29 35 39 41 40 38 36 33 32 30 27 25 24 22 20 18 16 14 12 9 7 5 3 2 4 6 8 10 13 15 17 19 21 23 26 28 31 34 37 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	99419.99365167935	3478295.4472702686
42 51 55 56 53 52 49 47 46 44 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 43 45 48 50 54 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	112185.0503890658	3235263.0262439847
61 65 64 62 60 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 63 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	122209.06894703202	3095946.400446059
55 61 62 60 58 56 53 52 50 48 46 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 47 49 51 54 57 59 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	118890.04532932032	3137360.7661558073
46 54 58 57 55 53 51 49 47 44 42 40 39 37 35 33 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 32 34 36 38 41 43 45 48 50 52 56 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	114289.83927541783	3202561.3416143553
39 49 54 55 52 51 48 47 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 40 42 44 46 50 53 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	110950.05181666971	3255442.182137168
1 2 3 22 28 32 35 34 33 31 29 26 25 23 20 18 16 15 13 11 9 7 5 4 6 8 10 12 14 17 19 21 24 27 30 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95820.77811930377	3562025.035634557
27 41 47 51 50 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 29 31 33 35 37 39 43 45 49 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	107381.50736915476	3317849.3830455663
1 34 41 45 47 46 44 42 39 38 36 33 31 29 27 25 23 22 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 19 21 24 26 28 30 32 35 37 40 43 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103860.1560396292	3384848.593059823
1 2 19 29 33 37 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 3 5 7 9 11 13 15 17 21 23 25 27 31 35 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	97381.89075764445	3524752.2126405723
32 45 50 52 51 49 47 46 43 41 39 37 35 33 30 28 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 29 31 34 36 38 40 42 44 48 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	109087.22727365627	3287347.78972679
59 63 64 62 60 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 61 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	120853.04666534303	3112335.3699130295
45 53 57 56 55 52 50 49 47 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 46 48 51 54 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	113377.41281049176	3216462.8033981593
37 47 52 54 53 50 48 46 44 42 40 38 35 33 31 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 32 34 36 39 41 43 45 49 51 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	110474.8001200728	3263407.2352340585
1 30 38 43 45 44 42 41 39 36 35 33 31 28 26 24 22 20 18 16 15 13 11 9 7 5 3 2 4 6 8 10 12 14 17 19 21 23 25 27 29 32 34 37 40 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	102600.80003114748	3410221.2630198402
46 54 58 57 55 53 51 49 47 44 42 40 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 41 43 45 48 50 52 56 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	114289.83927541783	3202561.3416143553
1 34 41 45 47 46 44 42 39 38 36 33 31 29 27 25 24 22 20 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 19 21 23 26 28 30 32 35 37 40 43 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103860.1560396292	3384848.593059823
84 82 80 77 75 73 71 68 66 64 62 59 57 55 53 51 49 47 44 42 40 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 41 43 45 46 48 50 52 54 56 58 60 61 63 65 67 69 70 72 74 76 78 79 81 83 85 86 87 88 89 90 	139635.12034654676	2966140.6919515384
62 67 65 64 61 59 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 63 66 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	123256.64156943788	3083936.43513004
80 78 76 74 72 70 67 65 63 61 59 57 54 52 50 48 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 49 51 53 55 56 58 60 62 64 66 68 69 71 73 75 77 79 81 82 83 84 85 86 87 88 89 90 	135739.89282834888	2982288.586664711
77 76 74 72 70 68 65 63 61 59 57 55 53 51 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 41 43 45 47 49 50 52 54 56 58 60 62 64 66 67 69 71 73 75 78 79 80 81 82 83 84 85 86 87 88 89 90 	133047.08008309474	2997713.2234868193
86 84 81 79 77 74 72 70 68 65 63 61 59 57 54 52 50 48 46 44 42 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 41 43 45 47 49 51 53 55 56 58 60 62 64 66 67 69 71 73 75 76 78 80 82 83 85 87 88 89 90 	141676.59991803076	2960701.483884456
82 80 78 76 73 71 69 67 65 62 60 58 56 54 52 49 47 45 43 41 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 42 44 46 48 50 51 53 55 57 59 61 63 64 66 68 70 72 74 75 77 79 81 83 84 85 86 87 88 89 90 	137878.9704551223	2972523.6184987617
