41 43 40 38 36 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 37 39 42 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54250.60768455176	960134.5001406306
46 45 43 41 39 37 35 33 31 29 27 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 20 22 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56306.03290063041	943797.9131564762
48 46 44 43 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 42 45 47 49 50 51 52 53 54 55 56 57 58 59 60 	57547.06274776152	935485.746208495
49 48 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 50 51 52 53 54 55 56 57 58 59 60 	58836.51394495724	927930.2877515537
53 51 48 46 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 47 49 50 52 54 55 56 57 58 59 60 	61122.07287218056	917032.5276673025
49 48 46 44 42 40 37 35 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 39 41 43 45 47 50 51 52 53 54 55 56 57 58 59 60 	58744.685970784354	928440.9350216796
53 51 49 46 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 47 48 50 52 54 55 56 57 58 59 60 	61296.38893865968	916324.9491024058
49 48 46 44 42 40 37 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 38 39 41 43 45 47 50 51 52 53 54 55 56 57 58 59 60 	58729.65119702504	928524.9911826852
52 51 48 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 49 50 53 54 55 56 57 58 59 60 	60872.41741263152	918055.0211558
39 41 40 37 35 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 36 38 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53529.80244896361	966652.2856545625
37 40 39 36 34 32 30 28 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 29 31 33 35 38 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52720.34651386038	974385.5480039548
33 38 37 35 32 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 34 36 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51311.19188244436	988922.6740741809
23 31 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 25 27 29 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49115.643273771086	1014415.6598334407
31 35 37 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 33 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50479.06364926623	998167.9196758438
39 42 40 37 36 34 32 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 33 35 38 41 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53778.679474079894	964370.602717441
35 39 38 36 33 31 29 27 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 28 30 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51810.16287211534	983634.8143145466
46 45 43 41 39 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56306.03290063041	943797.9131564762
4 24 28 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 6 8 10 12 14 16 18 20 22 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47121.93017287911	1041734.4204798633
29 35 36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 31 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50091.31322208539	1002629.2511522113
37 40 39 36 34 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 35 38 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52797.487353374614	973628.4101194943
29 34 36 33 32 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 31 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49989.37411716685	1003821.6790230379
39 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 41 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53966.68125320232	962659.914101225
13 25 29 30 28 26 23 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 15 17 19 21 24 27 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47744.908102058616	1032780.2966794069
1 22 28 29 26 25 23 21 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 18 20 24 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46775.761849580915	1046784.3369015042
26 33 35 32 31 29 27 24 22 20 18 16 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 17 19 21 23 25 28 30 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49408.7884156838	1010763.7597989091
13 25 29 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 15 17 19 21 23 27 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47765.90078143239	1032484.2763549328
39 41 40 37 35 34 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 36 38 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53493.74229388988	966983.4809370926
37 40 39 36 34 32 30 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 31 33 35 38 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52781.02557319529	973789.8184093363
37 40 39 36 34 32 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 33 35 38 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52781.02557319529	973789.8184093363
26 33 35 32 31 29 27 24 22 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 23 25 28 30 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49426.241919079504	1010551.1244670379
8 24 28 29 27 26 23 21 19 17 15 14 12 10 7 5 3 1 2 4 6 9 11 13 16 18 20 22 25 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47368.2859646065	1038165.1294873365
2 22 28 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 4 6 8 10 12 14 16 18 20 24 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46889.6714146707	1045118.7887646635
10 24 28 30 27 26 23 21 19 18 16 14 12 9 7 5 3 1 2 4 6 8 11 13 15 17 20 22 25 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47551.1227030623	1035540.6588359474
15 26 29 30 28 27 24 22 20 18 16 13 11 10 8 6 4 2 1 3 5 7 9 12 14 17 19 21 23 25 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47971.8367500243	1029608.1524620211
1 19 25 27 26 24 22 21 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 20 23 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46487.309515740984	1051100.8053637524
19 28 32 31 29 27 25 23 21 18 16 14 12 10 8 6 5 3 1 2 4 7 9 11 13 15 17 20 22 24 26 30 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48391.454925521575	1023857.9921792496
12 25 29 30 28 26 23 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 13 15 17 19 21 24 27 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47744.908102058616	1032780.2966794069
1 20 25 28 27 24 22 21 18 16 14 12 10 8 6 5 3 2 4 7 9 11 13 15 17 19 23 26 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46568.78645680941	1049870.7104053986
23 31 33 32 29 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 25 27 30 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48853.23543441099	1017769.2417363273
1 20 25 28 26 24 22 21 18 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 19 23 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46519.079568696725	1050620.6539550584
16 27 31 30 28 26 24 22 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 18 20 23 25 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48132.19668148807	1027381.598950658
51 49 47 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59880.61104215679	922484.6376584605
57 55 52 50 48 46 43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 45 47 49 51 53 54 56 58 59 60 	64295.5774580235	907894.2403740111
54 52 50 48 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 47 49 51 53 55 56 57 58 59 60 	62176.12726138786	913187.0748594648
43 45 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 44 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55596.648177378614	949114.8672379748
51 49 47 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59715.21164970202	923285.9139699289
54 52 49 47 45 43 41 38 36 34 32 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 51 53 55 56 57 58 59 60 	61699.40317736633	914810.6817590006
57 54 52 50 47 45 43 41 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 40 42 44 46 48 49 51 53 55 56 58 59 60 	63810.70038971896	908830.0434602927
43 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55552.51887397649	949456.4827841674
31 37 36 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 32 34 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50762.876354930406	994951.4162002201
42 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54649.923382324574	956722.420498106
38 40 39 36 34 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 35 37 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53008.924120435375	971568.5887315035
49 47 46 44 41 39 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 38 40 42 43 45 48 50 51 52 53 54 55 56 57 58 59 60 	58331.380627356084	930790.3687458195
39 42 40 37 35 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 36 38 41 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53572.137422161024	966264.0150013438
56 54 51 49 47 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 46 48 50 52 53 55 57 58 59 60 	63358.1632486867	909842.5742734656
38 40 39 36 34 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 35 37 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52991.42311290986	971738.868238272
52 50 48 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 49 51 53 54 55 56 57 58 59 60 	60793.08608307732	918383.8434776011
49 48 46 44 42 39 37 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 38 40 41 43 45 47 50 51 52 53 54 55 56 57 58 59 60 	58630.90134291713	929080.826735462
29 35 36 34 32 30 27 25 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 26 28 31 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50248.483978374854	1000801.3662294119
21 30 33 31 29 27 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 23 25 28 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48688.01582339081	1019915.515949689
16 27 31 30 29 26 24 22 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 18 20 23 25 28 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48158.24357112255	1027022.9712970421
37 40 39 36 34 32 31 29 27 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 20 22 24 26 28 30 33 35 38 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52797.487353374614	973628.4101194943
41 43 40 38 36 34 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 35 37 39 42 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54220.707136567966	960392.551337979
43 44 41 39 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 40 42 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55159.94323057555	952581.5973900922
35 39 38 36 33 31 29 27 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 28 30 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51850.485451175075	983214.7439196185
1 2 3 13 17 19 18 16 14 11 10 8 6 4 5 7 9 12 15 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	44251.72835168748	1088215.1879001032
1 17 23 26 25 24 21 20 18 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 19 22 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46239.636728398145	1054922.5989761935
1 2 3 4 5 6 11 13 12 10 8 7 9 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43450.95233349916	1103134.762742723
1 2 3 8 15 18 17 16 13 12 10 7 5 4 6 9 11 14 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	44091.66800135673	1091119.7889574915
1 7 19 23 24 22 20 18 16 14 12 11 9 6 4 2 3 5 8 10 13 15 17 21 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45569.199472708875	1065672.0119401691
56 53 51 49 47 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 46 48 50 52 54 55 57 58 59 60 	63242.09301424836	910134.3155187548
57 55 52 50 48 45 43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 46 47 49 51 53 54 56 58 59 60 	64221.85740713192	908027.2047730208
50 49 47 44 42 40 38 36 34 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 35 37 39 41 43 45 46 48 51 52 53 54 55 56 57 58 59 60 	59467.37240540437	924538.3898469296
18 28 32 30 29 26 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 24 27 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48339.863805335895	1024553.069552052
50 48 47 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 41 43 45 46 49 51 52 53 54 55 56 57 58 59 60 	59279.24974474275	925515.6013352113
1 21 26 28 27 25 23 20 18 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 19 22 24 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46687.77396881742	1048085.09519989
1 5 19 23 24 22 20 18 16 14 12 10 8 7 4 2 3 6 9 11 13 15 17 21 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45438.36466010607	1067825.2452363798
1 2 14 20 22 21 19 17 16 13 11 9 7 5 3 4 6 8 10 12 15 18 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	44915.95053882994	1076564.9254159653
1 2 3 4 12 16 17 15 13 11 9 7 5 6 8 10 14 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43881.53561637773	1094980.0215830482
1 11 20 24 25 22 21 18 17 15 13 10 8 6 4 2 3 5 7 9 12 14 16 19 23 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45818.156315187676	1061618.8573114017
1 2 3 4 5 6 11 13 12 9 8 7 10 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43440.642934705764	1103334.504075858
1 2 3 4 14 16 17 15 13 11 9 7 5 6 8 10 12 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43881.53561637773	1094980.0215830482
1 9 19 23 24 22 21 18 16 14 13 11 8 6 4 2 3 5 7 10 12 15 17 20 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45612.80212506255	1064957.951956308
29 35 36 34 32 30 27 25 23 21 19 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 24 26 28 31 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50193.991959336025	1001433.7115935046
1 2 3 4 11 15 17 14 13 10 8 7 5 6 9 12 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43796.67719915261	1096563.6455629426
1 2 15 20 23 21 19 17 16 13 11 9 7 5 4 3 6 8 10 12 14 18 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45030.06047664002	1074628.8098616418
60 58 55 53 51 48 46 44 41 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 42 43 45 47 49 50 52 54 56 57 59 	66820.03605625457	905683.2265815354
60 57 55 52 50 48 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 47 49 51 53 54 56 58 59 	66438.63705297068	905754.0728988955
60 58 55 53 50 48 46 43 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 44 45 47 49 51 52 54 56 57 59 	66646.90696976708	905702.4148141873
58 56 53 51 49 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 48 50 52 54 55 57 59 60 	65099.2352761971	906730.1143504581
60 57 55 53 50 48 46 43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 45 47 49 51 52 54 56 58 59 	66577.23484546982	905715.5725523247
45 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55851.00839968811	947148.3163379529
59 57 54 52 49 47 45 43 40 38 36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 29 31 33 35 37 39 41 42 44 46 48 50 51 53 55 56 58 60 	65714.54828420439	906129.5087565245
57 55 52 50 48 46 43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 45 47 49 51 53 54 56 58 59 60 	64282.67681150315	907917.1762889095
53 51 49 47 45 43 40 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 41 42 44 46 48 50 52 54 55 56 57 58 59 60 	61532.354529819626	915411.1112534576
58 56 53 51 49 47 44 42 40 38 35 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 46 48 50 52 54 55 57 59 60 	65099.2352761971	906730.1143504581
59 56 54 51 49 47 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 46 48 50 52 53 55 57 58 60 	65348.061988153706	906450.6260494683
51 49 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59751.70409492964	923108.626948538
1 2 3 10 16 18 17 15 13 12 9 7 5 4 6 8 11 14 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	44131.20517096264	1090398.413392925
1 2 7 16 20 21 18 17 14 13 11 9 6 4 3 5 8 10 12 15 19 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	44582.27947180855	1082357.508965602
23 31 33 32 29 28 26 24 21 19 17 15 13 12 10 8 6 4 2 1 3 5 7 9 11 14 16 18 20 22 25 27 30 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48916.119558775295	1016961.7043922904
1 2 3 4 13 16 17 15 12 11 9 7 5 6 8 10 14 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43881.53561637773	1094980.0215830482
